OBJECT_ID,RA,DEC,TESS_mag_0,TESS_mag_err_0,DATE-OBS_TESS_mag_0
239111931861597056,47.08279979776256,40.8895451575577,3.9157407,0.00031111763,2022-11-26T06:12:38.587
239111961928502272,47.044531462567775,40.89147183256804,3.831178,0.00029440815,2022-11-26T06:12:38.587
239111966219826816,47.052257634560554,40.89877304000773,3.561484,0.00024807743,2022-11-26T06:12:38.587
239111966220046208,47.051011427253556,40.88317600686077,3.873776,0.00030268225,2022-11-26T06:12:38.587
239111966220635008,47.05477097205652,40.88298262638484,4.0055808,0.00033017847,2022-11-26T06:12:38.587
239111996288242816,47.06972715510298,40.90551823624909,3.4529751,0.00023202738,2022-11-26T06:12:38.587
239112000578382080,47.06430168700468,40.906650571589864,3.4428877,0.00023060215,2022-11-26T06:12:38.587
239112034938116736,47.08722269503465,40.912429411016994,3.81459,0.00029126234,2022-11-26T06:12:38.587
239112034938121728,47.08534794561502,40.89951074716466,3.9430459,0.00031676319,2022-11-26T06:12:38.587
239112034938121856,47.08660234122801,40.89852258164359,3.9430459,0.00031676319,2022-11-26T06:12:38.587
239112034938122368,47.086215209729765,40.89737219666721,3.9430459,0.00031676319,2022-11-26T06:12:38.587
239112034940107136,47.09121764619543,40.9074298978835,3.9856208,0.00032582146,2022-11-26T06:12:38.587
239112034940107392,47.09575091353968,40.90297132808607,4.1550868,0.00036520732,2022-11-26T06:12:38.587
239112034940107648,47.086141187786886,40.90559772084356,3.7927966,0.00028719267,2022-11-26T06:12:38.587
239112034940108672,47.082944836114955,40.898926895768255,3.7724305,0.00028345334,2022-11-26T06:12:38.587
239112065007721728,47.100784458408455,40.913442874574315,4.1065732,0.00035336001,2022-11-26T06:12:38.587
239112069297852288,47.098570432038244,40.92086722973169,3.9267099,0.00031337048,2022-11-26T06:12:38.587
239112069299040768,47.09839297436238,40.927795862091315,4.1524638,0.0003645544,2022-11-26T06:12:38.587
239112099367458304,47.07346321721576,40.909018965882616,3.4739065,0.00023502006,2022-11-26T06:12:38.587
239112099367458688,47.07431971490642,40.91173691798102,3.3736911,0.00022111471,2022-11-26T06:12:38.587
239112103657592192,47.0714539725359,40.922002401707914,3.2979498,0.0002112822,2022-11-26T06:12:38.587
239112103657594624,47.0672643718269,40.91420927650788,3.3607591,0.00021939608,2022-11-26T06:12:38.587
239112103657595392,47.078843974018326,40.90784156266126,3.4739065,0.00023502006,2022-11-26T06:12:38.587
239112103659583488,47.07674348196758,40.9171231116165,3.477927,0.00023560041,2022-11-26T06:12:38.587
239112133727197824,47.08938344612507,40.9378115877877,3.498383,0.00023858106,2022-11-26T06:12:38.587
239112138017329792,47.08716418798111,40.91907464736228,3.6479083,0.00026186367,2022-11-26T06:12:38.587
239112138018517632,47.09179711486199,40.92580751185976,3.7332563,0.00027642969,2022-11-26T06:12:38.587
239112168086932224,47.037616387738694,40.8988770946104,3.4136353,0.00022653052,2022-11-26T06:12:38.587
239112168086933760,47.04758287846414,40.90178919209593,3.4335321,0.00022929007,2022-11-26T06:12:38.587
239112172378256896,47.039073899038996,40.896165506871625,3.5124262,0.00024065463,2022-11-26T06:12:38.587
239112172378257792,47.04340788035271,40.89273912644473,3.831178,0.00029440815,2022-11-26T06:12:38.587
239112172378474240,47.04739809478939,40.89602215289734,3.5616732,0.0002481066,2022-11-26T06:12:38.587
239112202446672768,47.063743391975514,40.91534409758962,3.3607591,0.00021939608,2022-11-26T06:12:38.587
239112206736809856,47.06125369227633,40.914921566945445,3.3558774,0.00021875164,2022-11-26T06:12:38.587
239112206737993984,47.05145773833083,40.92309183843065,3.2435556,0.00020455602,2022-11-26T06:12:38.587
239112236806410112,47.03953133694042,40.91448266976696,3.3136445,0.00021327406,2022-11-26T06:12:38.587
239112241096549376,47.0365985702938,40.91934665075911,3.2616034,0.00020675773,2022-11-26T06:12:38.587
239112241097731968,47.03387219177232,40.91989118445062,3.2805666,0.00020910304,2022-11-26T06:12:38.587
239112241098992512,47.024677331119335,40.91879854177786,3.3260224,0.00021486154,2022-11-26T06:12:38.587
239112241099353984,47.03878803011365,40.91282204434008,3.3136445,0.00021327406,2022-11-26T06:12:38.587
239112271166148736,47.0444495400711,40.93867630040127,3.1380491,0.00019225347,2022-11-26T06:12:38.587
239112275458274944,47.03897740049882,40.93189943449208,3.1683615,0.00019569139,2022-11-26T06:12:38.587
239112309817207808,47.06296226090242,40.93005921423333,3.2082205,0.00020032938,2022-11-26T06:12:38.587
239112309817208320,47.068051871830576,40.92931789699678,3.2209471,0.00020183903,2022-11-26T06:12:38.587
239112339885626624,47.071621776904124,40.944602050741494,3.1715531,0.00019605781,2022-11-26T06:12:38.587
239112344176945792,47.08184744001696,40.93698824501587,3.3277114,0.00021507931,2022-11-26T06:12:38.587
239112344178207360,47.072136805998774,40.94665662887687,3.1715531,0.00019605781,2022-11-26T06:12:38.587
239112344178207488,47.074339866155945,40.94623624179352,3.2091098,0.00020043441,2022-11-26T06:12:38.587
239112378537488128,47.06287060738197,40.93813723893346,3.1804538,0.00019708419,2022-11-26T06:12:38.587
239112378537488256,47.05606299742031,40.93991295477339,3.1431686,0.0001928288,2022-11-26T06:12:38.587
239112378537488896,47.05117699230441,40.94078778308351,3.1343507,0.00019183917,2022-11-26T06:12:38.587
239112412895224192,47.066221686532,40.96351032145808,3.1512472,0.00019374103,2022-11-26T06:12:38.587
239112412897226240,47.06109161265445,40.94796913533544,3.1422886,0.00019272975,2022-11-26T06:12:38.587
239112412897226368,47.061296544825545,40.947077503917086,3.1422886,0.00019272975,2022-11-26T06:12:38.587
239112442964844544,47.10475401896781,40.9282190001197,4.8876633,0.00061920885,2022-11-26T06:12:38.587
239112442964844672,47.10498608022421,40.93392974939308,4.5193602,0.00047155783,2022-11-26T06:12:38.587
239112447254968448,47.10517365516054,40.926530970531545,4.8876633,0.00061920885,2022-11-26T06:12:38.587
239112447256965760,47.10984913993078,40.92203769481417,5.1669616,0.00076803138,2022-11-26T06:12:38.587
239112447257671296,47.104161880809336,40.925642961092194,4.1524638,0.0003645544,2022-11-26T06:12:38.587
239112447257671424,47.1047415915074,40.925022177060804,4.1524638,0.0003645544,2022-11-26T06:12:38.587
239112481614702464,47.12352260158987,40.935779561788024,4.5491727,0.00048182275,2022-11-26T06:12:38.587
239112481615899520,47.11293437508991,40.940793477582616,6.1903535,0.0017831994,2022-11-26T06:12:38.587
239112481616702208,47.11421346338246,40.94507896135112,4.7115098,0.00054264037,2022-11-26T06:12:38.587
239112515974445056,47.09980354026555,40.931349635837364,3.8975712,0.00030742999,2022-11-26T06:12:38.587
239112515975637248,47.09057891199088,40.94204263991,3.4011962,0.00022482638,2022-11-26T06:12:38.587
239112515975638272,47.10213431280291,40.93690988022444,4.2544172,0.00039102212,2022-11-26T06:12:38.587
239112546044060032,47.109611669773614,40.95628568744743,4.7459562,0.00055669378,2022-11-26T06:12:38.587
239112550334177024,47.11594937968984,40.957181051927044,4.7459562,0.00055669378,2022-11-26T06:12:38.587
239112550334177280,47.11709351275902,40.95308609810782,4.7638645,0.00056416976,2022-11-26T06:12:38.587
239112550334177536,47.10436120210165,40.95502603181224,4.9819322,0.00066535794,2022-11-26T06:12:38.587
239112550335372544,47.109381307876355,40.95871318809505,4.7459562,0.00055669378,2022-11-26T06:12:38.587
239112550335372928,47.10668222687707,40.9548438550567,4.9819322,0.00066535794,2022-11-26T06:12:38.587
239112580399701248,47.131560353263936,40.96026055471399,3.34993,0.00021796972,2022-11-26T06:12:38.587
239112584695111680,47.129782034290464,40.958430170190425,3.3472763,0.00021762198,2022-11-26T06:12:38.587
239112584696624256,47.13954566575128,40.94966755773302,3.3010529,0.00021167417,2022-11-26T06:12:38.587
239112614759424000,47.147309381858314,40.96357275622246,3.7783608,0.00028453588,2022-11-26T06:12:38.587
239112614759439360,47.14452720971458,40.95721723713939,3.4846743,0.00023657838,2022-11-26T06:12:38.587
239112614759439488,47.14395941054362,40.959279008683836,3.4846743,0.00023657838,2022-11-26T06:12:38.587
239112614759439744,47.13873314572184,40.960769872641116,3.3431026,0.00021707641,2022-11-26T06:12:38.587
239112619053651456,47.14160344484528,40.974509817017804,3.5520623,0.00024662989,2022-11-26T06:12:38.587
239112619053651712,47.14714808198659,40.965551006508825,3.7783608,0.00028453588,2022-11-26T06:12:38.587
239112619053652480,47.14764623463872,40.96160621586298,3.8049564,0.00028945458,2022-11-26T06:12:38.587
239112653415392896,47.1175973624271,40.970321357794695,3.6020959,0.00025443986,2022-11-26T06:12:38.587
239112683478057472,47.13605812855745,40.97309672100847,3.5520623,0.00024662989,2022-11-26T06:12:38.587
239112683478916736,47.1333306290501,40.971509946130375,3.3943092,0.00022388975,2022-11-26T06:12:38.587
239112683478917120,47.13327684706453,40.98535697143567,3.5064788,0.00023977372,2022-11-26T06:12:38.587
239112687775130880,47.13548255676802,40.97744472403671,3.5520623,0.00024662989,2022-11-26T06:12:38.587
239112717842749824,47.0834067391515,40.95885500804903,3.2638043,0.00020702824,2022-11-26T06:12:38.587
239112722134064256,47.08769243698665,40.95579166211317,3.4659042,0.00023387027,2022-11-26T06:12:38.587
239112722134870528,47.09171136152882,40.9547752058543,3.4659042,0.00023387027,2022-11-26T06:12:38.587
239112756493802880,47.10202577607458,40.956860186216446,4.9819322,0.00066535794,2022-11-26T06:12:38.587
239112756494608256,47.10041761601391,40.971368571751185,5.118407,0.00073942324,2022-11-26T06:12:38.587
239112790852345984,47.06869119697106,40.96681609811591,3.1845434,0.00019755802,2022-11-26T06:12:38.587
239112790853539968,47.0767819005103,40.97584247335596,3.3047643,0.00021214418,2022-11-26T06:12:38.587
239112790854346752,47.07476890444095,40.97521137968334,3.3047643,0.00021214418,2022-11-26T06:12:38.587
239112820921964800,47.08023076681602,40.97774764787865,3.5185551,0.00024156666,2022-11-26T06:12:38.587
239112820921965312,47.08980362123766,40.98704791695873,5.7262639,0.0012061048,2022-11-26T06:12:38.587
239112820921965568,47.094582638324695,40.976088420492204,5.118407,0.00073942324,2022-11-26T06:12:38.587
239112825212081792,47.08451551382592,40.986111919377606,4.2777981,0.00039741964,2022-11-26T06:12:38.587
239112825212082560,47.08488672074184,40.980657186999785,4.0921568,0.00034993089,2022-11-26T06:12:38.587
239112825212082944,47.08345929962831,40.980021171665115,3.6233814,0.00025785599,2022-11-26T06:12:38.587
239112825213277824,47.083758152861215,40.98368748699548,4.0921568,0.00034993089,2022-11-26T06:12:38.587
239112825213278080,47.09008073787302,40.98251410909598,4.0921568,0.00034993089,2022-11-26T06:12:38.587
239112825213278464,47.0931776669607,40.976568921002055,3.9583199,0.00031997659,2022-11-26T06:12:38.587
239112855281704448,47.10167103789221,40.97847674931758,4.5376295,0.00047781676,2022-11-26T06:12:38.587
239112859573016960,47.11144403502921,40.97953174783951,3.6098472,0.00025567728,2022-11-26T06:12:38.587
239112859573017216,47.10819058812658,40.97618020692369,4.5440883,0.00048005331,2022-11-26T06:12:38.587
239112859573822848,47.113243899617885,40.983156625211954,3.6390973,0.00026041506,2022-11-26T06:12:38.587
239112859573822976,47.10659249834988,40.97610519086372,4.5440883,0.00048005331,2022-11-26T06:12:38.587
239112859573823232,47.10987792917847,40.971430216117184,4.6010608,0.00050033441,2022-11-26T06:12:38.587
239112893931557504,47.11291303643241,40.99273844157925,3.3324263,0.00021568865,2022-11-26T06:12:38.587
239112893932754432,47.12024783202366,40.99358444383376,3.2711109,0.00020792946,2022-11-26T06:12:38.587
239112893933560576,47.12192796275007,40.99933214574067,3.2711109,0.00020792946,2022-11-26T06:12:38.587
239112893933560704,47.12063020281757,40.9975083575288,3.2711109,0.00020792946,2022-11-26T06:12:38.587
239112893933560832,47.115312104010314,40.991021509158685,3.3556114,0.0002187166,2022-11-26T06:12:38.587
239112924001181056,47.10119625138986,40.99120658625922,4.6452807,0.00051678386,2022-11-26T06:12:38.587
239112924001181440,47.10445292474471,40.989583530071855,4.5617585,0.00048623652,2022-11-26T06:12:38.587
239112928291296128,47.105938871988904,40.990396746538586,3.6904826,0.00026900671,2022-11-26T06:12:38.587
239112928292492544,47.100142377735104,40.99987950819199,4.6239402,0.00050876616,2022-11-26T06:12:38.587
239112928292493056,47.092602521953616,40.98466526407342,5.7262639,0.0012061048,2022-11-26T06:12:38.587
239112928293299328,47.10312848237508,40.99064053550616,4.6452807,0.00051678386,2022-11-26T06:12:38.587
239112958355964160,47.10968487875273,41.00008221911182,3.3272774,0.00021502332,2022-11-26T06:12:38.587
239112958356824320,47.116323844626415,41.00039453475793,3.3272774,0.00021502332,2022-11-26T06:12:38.587
239112958360920832,47.1107023813244,40.99650541652942,3.3324263,0.00021568865,2022-11-26T06:12:38.587
239112958360921728,47.110752138333424,41.00209338294254,3.3272774,0.00021502332,2022-11-26T06:12:38.587
239112962651033472,47.109544202415044,41.00398283068452,3.3335211,0.00021583044,2022-11-26T06:12:38.587
239112962651033728,47.11583956398695,41.000696170366396,3.3272774,0.00021502332,2022-11-26T06:12:38.587
239112962652230784,47.11285577137087,41.00629858153778,3.3335211,0.00021583044,2022-11-26T06:12:38.587
239112962652231040,47.10798093712129,40.995337632623034,3.7370125,0.00027709368,2022-11-26T06:12:38.587
239112962653497856,47.11124842895367,41.00960258207496,3.3335211,0.00021583044,2022-11-26T06:12:38.587
239957417645847680,47.10726091012544,41.026582217194964,3.2376919,0.00020384699,2022-11-26T06:12:38.587
239957417645848192,47.11595551881972,41.03081228303575,3.4609966,0.0002331686,2022-11-26T06:12:38.587
239957417646249344,47.102718321803216,41.02262317842031,3.3589422,0.00021915595,2022-11-26T06:12:38.587
239957452005574528,47.1243242274278,41.046998764829105,5.6723589,0.0011535716,2022-11-26T06:12:38.587
239957452005586944,47.1149803351829,41.03468407560754,3.6162055,0.00025669795,2022-11-26T06:12:38.587
239957452005587712,47.11563203522128,41.04367357292894,3.7216404,0.00027438886,2022-11-26T06:12:38.587
239957486365325056,47.100159126657076,41.031028070137495,3.4074243,0.00022567761,2022-11-26T06:12:38.587
239957486365325440,47.098920483094524,41.03536385851259,3.4941743,0.00023796398,2022-11-26T06:12:38.587
239957486365325824,47.098100184172594,41.03859008582615,3.5719703,0.00024970102,2022-11-26T06:12:38.587
239957486368574976,47.10084963421704,41.04145204254942,3.5719703,0.00024970102,2022-11-26T06:12:38.587
239957490661459584,47.09857493485591,41.03612481552617,3.4941743,0.00023796398,2022-11-26T06:12:38.587
239957490663195008,47.08964765272765,41.03915202328143,4.0134534,0.00033191674,2022-11-26T06:12:38.587
239957520725064832,47.104939480133396,41.047361561176864,3.4485986,0.00023140768,2022-11-26T06:12:38.587
239957520725065600,47.112808991692006,41.054354165077285,4.538507,0.00047811987,2022-11-26T06:12:38.587
239957520725065984,47.11354226955719,41.05853656012931,4.5141281,0.00046978353,2022-11-26T06:12:38.587
239957525022933120,47.117089068280215,41.050345161676056,4.64351,0.00051611291,2022-11-26T06:12:38.587
239957555084803456,47.13722868220715,41.049393755738336,9.4557008,0.033567608,2022-11-26T06:12:38.587
239957559380934016,47.125538563157484,41.05179531862486,5.6546403,0.0011368591,2022-11-26T06:12:38.587
239957559380935040,47.13535870589627,41.0449511218374,9.4557008,0.033567608,2022-11-26T06:12:38.587
239957559382670976,47.136208125113804,41.057429182027995,10.531149,0.09015551,2022-11-26T06:12:38.587
239957559382671104,47.138653690006755,41.0475538519216,9.8228908,0.047020969,2022-11-26T06:12:38.587
239957559382671232,47.13679155580866,41.04551352101364,9.4557008,0.033567608,2022-11-26T06:12:38.587
239957559382671360,47.12347812685016,41.04938672602227,5.6546403,0.0011368591,2022-11-26T06:12:38.587
239957559383541504,47.12949474442835,41.04416204696351,5.6723589,0.0011535716,2022-11-26T06:12:38.587
239957589444543744,47.140236046815005,41.065333058315964,11.586451,0.23806996,2022-11-26T06:12:38.587
239957593740878336,47.13231023324834,41.063196396651534,10.992286,0.13779065,2022-11-26T06:12:38.587
239957593742409216,47.138559906183644,41.057118131633274,10.005022,0.055584029,2022-11-26T06:12:38.587
239957628100616576,47.12618597083728,41.06528862652416,10.992286,0.13779065,2022-11-26T06:12:38.587
239957628100954880,47.11629591389958,41.06950831723876,6.2675707,0.0019053027,2022-11-26T06:12:38.587
239957658164022784,47.12977988561368,41.07688586701574,11.415685,0.20344212,2022-11-26T06:12:38.587
239957662460353920,47.1340621398927,41.08095623905516,11.496654,0.21918328,2022-11-26T06:12:38.587
239957692523757312,47.09160925466406,41.053842713535616,3.7094616,0.00027226925,2022-11-26T06:12:38.587
239957692523758080,47.08560940662236,41.06046658491044,4.4428794,0.00044640274,2022-11-26T06:12:38.587
239957692524156416,47.08541611233391,41.044997196885326,4.0932777,0.00035019603,2022-11-26T06:12:38.587
239957696820092672,47.08817850612661,41.06254467504203,3.7565427,0.00028057826,2022-11-26T06:12:38.587
239957696820092800,47.08502679504612,41.06094012346529,4.4428794,0.00044640274,2022-11-26T06:12:38.587
239957696820093056,47.083314843613614,41.05809358103858,4.4428794,0.00044640274,2022-11-26T06:12:38.587
239957696820093568,47.093919117070094,41.05003186056877,3.6642335,0.00026457436,2022-11-26T06:12:38.587
239957696820093696,47.09627890419301,41.04941802590921,3.6642335,0.00026457436,2022-11-26T06:12:38.587
239957696820093824,47.08994887241631,41.046438656932814,4.0932777,0.00035019603,2022-11-26T06:12:38.587
239957696821625088,47.08982998929883,41.04282626475745,4.0932777,0.00035019603,2022-11-26T06:12:38.587
239957726883496320,47.103824284368685,41.06043668853093,3.8200721,0.00029229734,2022-11-26T06:12:38.587
239957726883496960,47.1003988329359,41.06390296084764,3.8395282,0.00029600768,2022-11-26T06:12:38.587
239957726883497344,47.08942329351949,41.066223432510355,3.7997953,0.00028849184,2022-11-26T06:12:38.587
239957726883497600,47.09576108678964,41.06712665841543,3.5662342,0.00024881126,2022-11-26T06:12:38.587
239957731181362560,47.09769317416109,41.07128429857946,3.873132,0.00030255502,2022-11-26T06:12:38.587
239957761243236096,47.07059637850475,41.06873422687335,6.0698135,0.0016090419,2022-11-26T06:12:38.587
239957761243237376,47.076044912042455,41.07320807628379,4.59308,0.00049743254,2022-11-26T06:12:38.587
239957795602975232,47.08125698596451,41.07187410517481,4.59308,0.00049743254,2022-11-26T06:12:38.587
239957795602975360,47.093169269491256,41.07255192722691,3.5877326,0.00025216659,2022-11-26T06:12:38.587
239957795602976000,47.08447682939427,41.076094761834334,3.8477381,0.00029759092,2022-11-26T06:12:38.587
239957829962715264,47.10854784377803,41.0806542709216,4.8989371,0.0006245268,2022-11-26T06:12:38.587
239957834259045888,47.10740995879991,41.07116714179525,4.7421588,0.00055512357,2022-11-26T06:12:38.587
239957834259046016,47.11317515123842,41.069889684470326,4.6123948,0.00050449035,2022-11-26T06:12:38.587
239957834260577408,47.11287288817311,41.08265861227397,7.4474522,0.0053930908,2022-11-26T06:12:38.587
239957834260577536,47.10921998417103,41.07366914086415,4.7421588,0.00055512357,2022-11-26T06:12:38.587
239957864322455424,47.11630675831698,41.0912961160128,13.724041,1.7042247,2022-11-26T06:12:38.587
239957864322457344,47.12146262053882,41.09696777838744,11.83477,0.29921368,2022-11-26T06:12:38.587
239957868618578048,47.117756879003224,41.08741356758253,14.970995,5.3738396,2022-11-26T06:12:38.587
239957898682195456,47.099840678918035,41.09577275074152,5.515205,0.0010143225,2022-11-26T06:12:38.587
239957902978521600,47.098871176189064,41.084015312406805,3.9594278,0.00032021125,2022-11-26T06:12:38.587
239957902979955456,47.097221701579606,41.090151337389166,4.0120011,0.00033159521,2022-11-26T06:12:38.587
239957933041935232,47.11060532427923,41.10275833377422,11.014755,0.14066903,2022-11-26T06:12:38.587
239957933041937408,47.10850855577625,41.11196050225566,10.623794,0.098173976,2022-11-26T06:12:38.587
239957937338054016,47.11304806483587,41.1005005609614,11.014755,0.14066903,2022-11-26T06:12:38.587
239957937339792256,47.10759656396621,41.093184677217614,9.5538284,0.036729881,2022-11-26T06:12:38.587
239957967401666560,47.15455813500977,41.069688927193404,11.411201,0.20260424,2022-11-26T06:12:38.587
239957971699530368,47.154227980364865,41.08670970216845,12.828516,0.74706973,2022-11-26T06:12:38.587
239957971699530496,47.15877299261373,41.079741302871305,11.992362,0.34593286,2022-11-26T06:12:38.587
239957971699530752,47.1577414639889,41.073712415652025,11.805322,0.29121103,2022-11-26T06:12:38.587
239958006057737344,47.15848940581699,41.086858431385835,13.029785,0.89919811,2022-11-26T06:12:38.587
239958036121145600,47.14141912429272,41.08176057791161,13.105092,0.96377062,2022-11-26T06:12:38.587
239958036121146240,47.13466026998355,41.085598044812755,11.496654,0.21918328,2022-11-26T06:12:38.587
239958036121146880,47.13355145618846,41.08852961181642,13.249999,1.1013591,2022-11-26T06:12:38.587
239958036121147904,47.141070138732076,41.09344497121295,13.919314,2.0399999,2022-11-26T06:12:38.587
239958036121148800,47.142624878504634,41.09564369784918,11.725757,0.27064322,2022-11-26T06:12:38.587
239958036121540224,47.142245460559394,41.07637047203574,11.556546,0.23160588,2022-11-26T06:12:38.587
239958036121540480,47.14229844831529,41.10034267746524,12.281689,0.45152563,2022-11-26T06:12:38.587
239958040417269376,47.14909622280188,41.085611007346884,12.828516,0.74706973,2022-11-26T06:12:38.587
239958074777213312,47.1514620170541,41.097321271436996,11.092224,0.15106273,2022-11-26T06:12:38.587
239958074777213568,47.151406663690295,41.09298572283458,14.260847,2.7940592,2022-11-26T06:12:38.587
239958074777213696,47.152157246683394,41.092791746765,14.260847,2.7940592,2022-11-26T06:12:38.587
239958246575699200,47.12157175651786,41.10114180841909,11.83477,0.29921368,2022-11-26T06:12:38.587
239958246577437056,47.12637399634285,41.1068080424458,11.086918,0.15032689,2022-11-26T06:12:38.587
239958310999057664,47.120719991906135,41.10430975860575,11.08621,0.15022904,2022-11-26T06:12:38.587
239958517157480320,47.06825410630885,41.0702174027651,6.0698135,0.0016090419,2022-11-26T06:12:38.587
239958517157481856,47.068702408838405,41.07599433335128,5.868874,0.001358192,2022-11-26T06:12:38.587
239958517157482240,47.061737784297776,41.078462994000134,6.7420417,0.0028791001,2022-11-26T06:12:38.587
239958521453811968,47.06458335048444,41.08063043800708,5.6310268,0.0011150007,2022-11-26T06:12:38.587
239958521455246848,47.0605692686624,41.079569069405714,6.7420417,0.0028791001,2022-11-26T06:12:38.587
239958521455246976,47.064428206795206,41.072857927649416,6.1051459,0.0016581151,2022-11-26T06:12:38.587
239958521455247104,47.06197639482499,41.073209822354606,6.1051459,0.0016581151,2022-11-26T06:12:38.587
239958551517222272,47.07461052833051,41.08832088638474,4.6415357,0.00051536604,2022-11-26T06:12:38.587
239958555813549312,47.07849501189091,41.095813385943686,4.1653615,0.00036777874,2022-11-26T06:12:38.587
239958555814984832,47.07953281038309,41.08520369036177,3.9693934,0.00032233156,2022-11-26T06:12:38.587
239958590173628672,47.0471235172623,41.09012530097174,6.3920491,0.0021212779,2022-11-26T06:12:38.587
239958590174723328,47.05108804995761,41.0928804935128,6.3133215,0.0019818318,2022-11-26T06:12:38.587
239958620236678784,47.06330801179812,41.09642946343427,5.0537846,0.00070322661,2022-11-26T06:12:38.587
239958620236701696,47.06423465216385,41.09909451374444,4.642352,0.00051567467,2022-11-26T06:12:38.587
239958624533025408,47.06406465628917,41.10738177072771,4.565198,0.00048745115,2022-11-26T06:12:38.587
239958658892764288,47.084078661688,41.09782555980701,3.778598,0.00028457929,2022-11-26T06:12:38.587
239958658894198912,47.095166341209165,41.10300966789505,5.8919705,0.0013847388,2022-11-26T06:12:38.587
239958723315918336,47.07548076730546,41.10612120022423,4.1540485,0.0003649487,2022-11-26T06:12:38.587
239958723315919744,47.06954622701843,41.11190091731849,4.1827634,0.00037218475,2022-11-26T06:12:38.587
239958761971978496,47.089679598897206,41.11765791293513,6.2086637,0.0018113767,2022-11-26T06:12:38.587
239958792035393664,47.053570789479245,41.100408201727426,5.9298189,0.0014294699,2022-11-26T06:12:38.587
239958792035394304,47.04624893818105,41.10281336379239,5.9298189,0.0014294699,2022-11-26T06:12:38.587
239958792035784832,47.04463413549385,41.1120577419033,6.1791594,0.0017662042,2022-11-26T06:12:38.587
239958796331717120,47.03874995976472,41.10236701380292,7.8862476,0.0080124702,2022-11-26T06:12:38.587
239958796333153664,47.04411462011792,41.09228690960466,6.9461826,0.0034476546,2022-11-26T06:12:38.587
239958826395135488,47.05011225152734,41.11509047158246,5.1044907,0.00073145065,2022-11-26T06:12:38.587
239958826395136256,47.04946187165165,41.11772544704722,5.395326,0.00092067343,2022-11-26T06:12:38.587
239958830691026432,47.06112064655754,41.117381035934045,4.5069565,0.00046736449,2022-11-26T06:12:38.587
239958830691028608,47.05668779075646,41.110475252985864,5.0318745,0.00069142101,2022-11-26T06:12:38.587
239958830692890368,47.05905030610311,41.11671892435596,4.5069565,0.00046736449,2022-11-26T06:12:38.587
239958830692891136,47.04610764873145,41.113598603726224,6.1791594,0.0017662042,2022-11-26T06:12:38.587
239958860754872832,47.03325200242918,41.11091169568955,5.9514244,0.0014557063,2022-11-26T06:12:38.587
239958860754874112,47.029559391863714,41.11574848652255,6.2772661,0.0019212535,2022-11-26T06:12:38.587
239958865052629248,47.0324292421897,41.121063968385585,7.5071095,0.0056901986,2022-11-26T06:12:38.587
239958865052629376,47.02867350201266,41.12140379184153,6.3934683,0.0021238852,2022-11-26T06:12:38.587
239958865052629632,47.03602564026146,41.11612212461447,7.2876122,0.0046729758,2022-11-26T06:12:38.587
239958865052629888,47.035849250555906,41.10490672892707,5.8244416,0.0013086692,2022-11-26T06:12:38.587
239958895115000192,47.04642721770924,41.11802835536956,6.6135419,0.0025722201,2022-11-26T06:12:38.587
239958929474352000,47.060375769906074,41.11937839917175,4.5069565,0.00046736449,2022-11-26T06:12:38.587
239202057454645376,47.23829771205868,40.88652916567437,8.1009258,0.0097348654,2022-11-26T06:12:38.587
239202057454645760,47.237744589682784,40.88571653190125,8.1009258,0.0097348654,2022-11-26T06:12:38.587
239202121877167872,47.23003639850346,40.88263923379079,8.1008719,0.0097343892,2022-11-26T06:12:38.587
239202121877169152,47.2277852099418,40.8880356518529,8.2871219,0.011530837,2022-11-26T06:12:38.587
239202121877170944,47.22831075952833,40.89126805098233,9.353555,0.030565772,2022-11-26T06:12:38.587
239202121877172224,47.22656127860008,40.89865095585036,10.924214,0.12942518,2022-11-26T06:12:38.587
239202126173079296,47.23645313851457,40.8896178297379,8.1009258,0.0097348654,2022-11-26T06:12:38.587
239202126174120960,47.23579210771021,40.896047140468795,8.6939374,0.016710711,2022-11-26T06:12:38.587
239202156236911104,47.24133425279326,40.89868356969995,12.255983,0.44096398,2022-11-26T06:12:38.587
239202156236912512,47.245287596706085,40.904801249945876,12.483096,0.5435293,2022-11-26T06:12:38.587
239202156236913536,47.242712999715664,40.908037039948326,7.9144329,0.0082196675,2022-11-26T06:12:38.587
239202156236913792,47.23773508577797,40.90901057510741,7.9837676,0.0087528452,2022-11-26T06:12:38.587
239202156236914432,47.23781321715986,40.91074700957899,7.6624204,0.0065447489,2022-11-26T06:12:38.587
239202160532816896,47.23292251059832,40.90249338314813,7.9837676,0.0087528452,2022-11-26T06:12:38.587
239202160532930048,47.250585750066705,40.902985962005815,11.314637,0.18537444,2022-11-26T06:12:38.587
239202160533857408,47.23388117856722,40.90378968539093,7.9837676,0.0087528452,2022-11-26T06:12:38.587
239202259316133376,47.2540156716792,40.924192565477874,7.7993638,0.0074065765,2022-11-26T06:12:38.587
239202259316133888,47.25214773947542,40.92709946001742,8.6840322,0.01656018,2022-11-26T06:12:38.587
239202259322162176,47.24906707167436,40.91685193825055,7.6612024,0.0065375607,2022-11-26T06:12:38.587
239202263612694144,47.24613665464813,40.91687835487488,7.6612024,0.0065375607,2022-11-26T06:12:38.587
239202263613068672,47.248393486249256,40.92054259350919,7.7531001,0.0071031917,2022-11-26T06:12:38.587
